2025-08-04 09:57:21,265 | INFO | __main__ | ============================================================
2025-08-04 15:52:41,922 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:52:43,206 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:52:44,383 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:52:45,635 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:52:46,865 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:52:48,059 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:52:49,263 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:52:50,479 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:52:51,749 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:52:52,988 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:52:54,233 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:52:55,495 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:52:56,733 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:52:57,923 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:52:59,197 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:00,433 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:01,814 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:03,003 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:04,465 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:05,667 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:06,971 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:08,241 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:09,475 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:10,648 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:11,830 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:13,042 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:14,323 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:15,549 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:16,745 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:17,978 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:19,274 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:20,551 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:21,708 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:22,965 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:24,146 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:25,376 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:26,631 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:27,804 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:29,029 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:30,201 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:31,382 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:32,561 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:33,744 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:34,964 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:36,142 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:37,325 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:38,529 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:39,749 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:40,928 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:42,124 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:43,387 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:44,723 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:45,974 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:47,197 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:48,439 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:49,669 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:50,826 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:52,003 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:53,255 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:54,464 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:55,644 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:56,842 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:58,100 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:53:59,317 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:00,518 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:01,793 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:03,049 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:04,287 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:05,549 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:06,744 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:08,021 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:09,263 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:10,514 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:11,702 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:12,914 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:14,102 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:15,405 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:16,668 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:17,927 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:19,123 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:20,347 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:21,526 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:22,796 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:24,009 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:25,182 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:26,367 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:27,562 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:28,829 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:30,089 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:31,353 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:32,607 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:33,859 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:35,084 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:36,336 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:37,525 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:38,784 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:39,961 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:41,197 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:42,452 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:43,647 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:44,949 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:46,222 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:47,404 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:48,583 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:49,836 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:51,135 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:52,324 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:53,575 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:54,808 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:56,028 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:57,258 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:58,446 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:54:59,703 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:00,975 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:02,167 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:03,436 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:04,607 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:05,890 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:07,085 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:08,284 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:09,461 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:10,735 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:11,925 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:13,101 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:14,281 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:15,533 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:16,793 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:18,033 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:19,289 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:20,549 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:21,743 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:23,010 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:24,264 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:25,489 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:26,680 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:27,864 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:29,090 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:30,301 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:31,531 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:32,788 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:33,984 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:35,256 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:36,490 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:37,682 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:38,862 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:40,112 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:41,343 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:42,526 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:43,742 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:44,985 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:46,230 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:47,563 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:48,743 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:49,942 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:51,121 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:52,366 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:53,656 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:54,860 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:56,100 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:57,391 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:58,581 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:55:59,834 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:01,080 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:02,262 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:03,509 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:04,760 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:05,942 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:07,161 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:08,390 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:09,565 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:10,783 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:12,029 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:13,301 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:14,560 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:15,825 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:17,092 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:18,342 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:19,662 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:20,925 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:22,192 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:23,453 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:24,718 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:25,951 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:27,206 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:28,403 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:29,652 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:30,881 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:32,085 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:33,345 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:34,551 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:35,742 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:36,943 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:38,129 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:39,613 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:40,846 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:42,044 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:43,300 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:44,560 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:45,841 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:47,072 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:48,402 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:49,600 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:50,782 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:51,964 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:53,250 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:54,484 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:55,660 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:56,907 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:58,152 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:56:59,424 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:00,718 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:01,902 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:03,081 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:04,502 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:05,791 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:06,985 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:08,258 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:09,483 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:10,682 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:11,885 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:13,100 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:14,281 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:15,605 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:16,853 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:18,043 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:19,290 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:20,483 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:21,748 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:22,972 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:24,271 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:25,486 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:26,729 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:27,922 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:29,121 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:30,344 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:31,522 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:32,802 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:33,983 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:35,231 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:36,448 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:37,749 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:38,924 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:40,121 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:41,321 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:42,801 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:44,033 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:45,262 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:46,444 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:47,627 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:48,910 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:50,251 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:51,439 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:52,622 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:53,865 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:55,132 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:56,399 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:57,566 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:58,747 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:57:59,939 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:58:01,168 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:58:02,340 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:58:03,525 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:58:04,775 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:58:06,144 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:58:07,339 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:58:08,524 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 15:58:09,761 | INFO | __main__ | Retrieved 1 fills from API
